user_id,movie_id,rating
pauliecashews,wet-hot-american-summer,5.0
pauliecashews,any-given-sunday,2.0
pauliecashews,little-children,3.0
pauliecashews,dead-ringers,2.5
pauliecashews,blue-ruin,3.5
pauliecashews,robocop,5.0
pauliecashews,nope,0.5
pauliecashews,come-and-see,5.0
pauliecashews,the-ladykillers-2004-6,1.5
pauliecashews,swallow-2019,2.0
pauliecashews,anatomy-of-a-murder,4.0
pauliecashews,never-say-never-again,0.5
pauliecashews,chris-farley-anything-for-a-laugh,4.0
pauliecashews,companion-2025,3.5
pauliecashews,burn-after-reading,3.5
pauliecashews,my-favorite-year,1.5
pauliecashews,stand-by-me,5.0
pauliecashews,puddle-cruiser,1.0
pauliecashews,the-landlord,4.0
pauliecashews,jaws,5.0
pauliecashews,what-keeps-you-alive,2.0
pauliecashews,dont-worry-darling,1.0
pauliecashews,total-recall,3.5
pauliecashews,the-seventh-seal,4.0
pauliecashews,spider-man,4.0
pauliecashews,gates-of-heaven,4.5
pauliecashews,resurrection-2022,2.5
pauliecashews,south-park-not-suitable-for-children,3.0
pauliecashews,the-birdcage,4.5
pauliecashews,the-art-of-self-defense-2019,0.5
pauliecashews,the-ballad-of-buster-scruggs,4.0
pauliecashews,celtic-pride,2.0
pauliecashews,paths-of-glory,5.0
pauliecashews,the-fallout,2.5
pauliecashews,buffy-the-vampire-slayer,1.5
pauliecashews,goldfinger,3.0
pauliecashews,robodoc-the-creation-of-robocop-2023,4.5
pauliecashews,the-kid-detective,3.5
pauliecashews,sneakers,3.0
pauliecashews,the-rocketeer,4.0
pauliecashews,zack-snyders-justice-league,0.5
pauliecashews,the-valet-2022,3.5
pauliecashews,the-thirteenth-floor,2.0
pauliecashews,mean-girls,5.0
pauliecashews,angus,2.5
pauliecashews,new-york-stories,2.5
pauliecashews,somebody-i-used-to-know,1.0
pauliecashews,ma-2019,2.5
pauliecashews,barbarian-2022,3.5
pauliecashews,naked-lunch,2.0
pauliecashews,deadpool-wolverine,3.0
pauliecashews,saltburn,0.5
pauliecashews,eyes-wide-shut,4.5
pauliecashews,roadgames,1.0
pauliecashews,the-witch-2015,5.0
pauliecashews,alpha-dog,2.0
pauliecashews,maxxxine,1.5
pauliecashews,blow-up,4.0
pauliecashews,cinderella-2006,3.5
pauliecashews,cannibal-holocaust,5.0
pauliecashews,there-will-be-blood,5.0
pauliecashews,pacific-rim,3.0
pauliecashews,batman-forever,2.0
pauliecashews,south-park-the-end-of-obesity,3.0
pauliecashews,arrival-2016,0.5
pauliecashews,shiva-baby-2020,4.5
pauliecashews,superman-iii,1.5
pauliecashews,mfa,2.5
pauliecashews,civil-war-2024,1.0
pauliecashews,black-sheep,2.5
pauliecashews,the-wicker-man,4.0
pauliecashews,the-rental,2.0
pauliecashews,videodrome-forging-the-new-flesh,4.0
pauliecashews,eileen-2023,2.0
pauliecashews,the-island-2005,2.0
pauliecashews,boys,0.5
pauliecashews,ghostbusters-frozen-empire,1.5
pauliecashews,between-two-ferns-the-movie,3.0
pauliecashews,starship-troopers,5.0
pauliecashews,half-baked,5.0
pauliecashews,blades-of-glory,3.0
pauliecashews,the-people-vs-larry-flynt,3.0
pauliecashews,sunset-boulevard,5.0
pauliecashews,the-last-emperor,4.0
pauliecashews,dont-tell-a-soul,1.5
pauliecashews,12-angry-men,5.0
pauliecashews,captain-america-brave-new-world,1.5
pauliecashews,the-last-seduction,2.0
pauliecashews,the-shining,5.0
pauliecashews,american-movie,3.0
pauliecashews,macgruber,2.5
pauliecashews,so-i-married-an-axe-murderer,3.0
pauliecashews,the-swimmer,4.5
pauliecashews,millers-crossing,5.0
pauliecashews,fast-company,1.5
pauliecashews,my-cousin-vinny,5.0
pauliecashews,halloween-1978,4.5
pauliecashews,bowling-for-columbine,3.0
pauliecashews,shin-godzilla,3.0
pauliecashews,grizzly-man,2.5
pauliecashews,the-good-nurse,3.0
pauliecashews,the-thin-blue-line,5.0
pauliecashews,hell-baby,3.5
pauliecashews,drop-dead-gorgeous,3.0
pauliecashews,great-expectations,4.0
pauliecashews,the-big-bus,3.0
pauliecashews,lone-star-1996,3.0
pauliecashews,furiosa-a-mad-max-saga,3.0
pauliecashews,the-flash,3.0
pauliecashews,youth-2015,1.5
pauliecashews,sympathy-for-mr-vengeance,4.0
pauliecashews,the-big-lebowski,5.0
pauliecashews,jade,1.0
pauliecashews,the-dead-zone,3.5
pauliecashews,rosemarys-baby,4.5
pauliecashews,austin-powers-international-man-of-mystery,5.0
pauliecashews,phantom-thread,5.0
pauliecashews,long-shot-2019,1.5
pauliecashews,species-ii,1.5
pauliecashews,things-heard-seen,1.5
pauliecashews,alien-romulus,4.0
pauliecashews,tell-them-you-love-me,3.0
pauliecashews,turkish-delight,5.0
pauliecashews,cat-person,2.0
pauliecashews,sorcerer,3.5
pauliecashews,soldier-of-orange,4.5
pauliecashews,silent-night-2021,1.0
pauliecashews,kung-fu-hustle,4.5
pauliecashews,scent-of-a-woman,0.5
pauliecashews,badlands,4.0
pauliecashews,star-trek-section-31,0.5
pauliecashews,hounds-of-love,3.0
pauliecashews,diamonds-are-forever,1.0
pauliecashews,fallen-1998,2.5
pauliecashews,raiders-of-the-lost-ark,5.0
pauliecashews,tar-2022,2.5
pauliecashews,paper-moon,5.0
pauliecashews,love-lies-bleeding-2024,0.5
pauliecashews,shivers,1.5
pauliecashews,monos,4.5
pauliecashews,bad-santa,4.0
pauliecashews,brigsby-bear,2.5
pauliecashews,ghost-in-the-shell-2017,3.0
pauliecashews,ash-and-bone,2.0
pauliecashews,we-need-to-talk-about-kevin,4.0
pauliecashews,peeping-tom,3.5
pauliecashews,cobweb-2023,4.0
pauliecashews,the-girl-and-the-robot,5.0
pauliecashews,the-beastmaster,3.5
pauliecashews,smokin-aces,2.0
pauliecashews,hard-eight,4.0
pauliecashews,beavis-and-butt-head-do-america,5.0
pauliecashews,the-offence,3.5
pauliecashews,night-of-the-living-dead,4.5
pauliecashews,the-king,0.5
pauliecashews,vice-2018,1.0
pauliecashews,waynes-world,3.5
pauliecashews,decision-to-leave,5.0
pauliecashews,a-serious-man,5.0
pauliecashews,spaceballs,5.0
pauliecashews,the-texas-chainsaw-massacre,1.5
pauliecashews,blazing-saddles,5.0
pauliecashews,mrs-harris-goes-to-paris,3.0
pauliecashews,intolerable-cruelty,3.0
pauliecashews,the-return-of-the-texas-chainsaw-massacre,1.0
pauliecashews,bowfinger,3.0
pauliecashews,the-living-daylights,2.0
pauliecashews,knock-at-the-cabin,1.5
pauliecashews,moonraker,1.0
pauliecashews,candyman,3.0
pauliecashews,the-boy-2016,2.5
pauliecashews,birds-of-prey-and-the-fantabulous-emancipation-of-one-harley-quinn,1.5
pauliecashews,transformers-rise-of-the-beasts,1.5
pauliecashews,bringing-out-the-dead,1.0
pauliecashews,its-alive,1.0
pauliecashews,rabid,2.5
pauliecashews,saturday-night-2024,0.5
pauliecashews,after-hours,2.0
pauliecashews,indiana-jones-and-the-temple-of-doom,5.0
pauliecashews,raging-bull,5.0
pauliecashews,the-green-knight,2.5
pauliecashews,7-days-in-hell,4.5
pauliecashews,this-place-rules,4.0
pauliecashews,cosmopolis,0.5
pauliecashews,happy-gilmore,2.5
pauliecashews,tombstone,4.5
pauliecashews,this-is-england,4.0
pauliecashews,hot-tub-time-machine,1.0
pauliecashews,heathers,4.5
pauliecashews,see-how-they-run-2022,1.0
pauliecashews,the-lighthouse-2019,4.5
pauliecashews,napoleon-2023,0.5
pauliecashews,the-girl-next-door-2004,1.5
pauliecashews,the-fifth-element,4.5
pauliecashews,the-ghost-and-the-darkness,1.0
pauliecashews,hellraiser,4.5
pauliecashews,a-cure-for-wellness,3.0
pauliecashews,shadow-in-the-cloud,0.5
pauliecashews,fear-and-desire,1.0
pauliecashews,tommy-boy,5.0
pauliecashews,species,2.5
pauliecashews,brokeback-mountain,3.5
pauliecashews,the-slammin-salmon,2.0
pauliecashews,strays-2023,1.0
pauliecashews,sonic-the-hedgehog,1.5
pauliecashews,untamed-heart,1.0
pauliecashews,nosferatu-2024,1.5
pauliecashews,perfect-blue,5.0
pauliecashews,quasi,2.5
pauliecashews,joker-2019,0.5
pauliecashews,censor-2021,3.0
pauliecashews,the-sure-thing,3.5
pauliecashews,ghostbusters-afterlife,3.0
pauliecashews,the-talented-mr-ripley,4.5
pauliecashews,fighting,0.5
pauliecashews,no-country-for-old-men,5.0
pauliecashews,curse-of-the-crimson-altar,3.5
pauliecashews,rear-window,5.0
pauliecashews,dredd,3.0
pauliecashews,the-gift,4.0
pauliecashews,grosse-pointe-blank,4.5
pauliecashews,o-brother-where-art-thou,2.0
pauliecashews,the-ninth-gate,3.5
pauliecashews,infinity-pool,0.5
pauliecashews,drive-away-dolls,1.5
pauliecashews,a-view-to-a-kill,3.0
pauliecashews,lost-soul-the-doomed-journey-of-richard-stanleys,4.0
pauliecashews,baseketball,4.5
pauliecashews,the-bridge-on-the-river-kwai,5.0
pauliecashews,fargo,5.0
pauliecashews,you-only-live-twice,1.0
pauliecashews,the-menu-2022,0.5
pauliecashews,sharp-stick,0.5
pauliecashews,honey-boy,2.5
pauliecashews,stranger-by-the-lake,1.5
pauliecashews,the-raid-2011,4.0
pauliecashews,mystic-river,0.5
pauliecashews,alive,2.5
pauliecashews,ricky-stanicky,2.0
pauliecashews,the-age-of-innocence,3.0
pauliecashews,mean-streets,3.5
pauliecashews,joker-folie-a-deux,0.5
pauliecashews,full-metal-jacket,5.0
pauliecashews,hellraiser-2022,4.0
pauliecashews,the-boston-strangler,3.0
pauliecashews,the-mask-of-zorro,4.0
pauliecashews,tampopo,3.0
pauliecashews,the-electric-state,1.0
pauliecashews,do-revenge,1.0
pauliecashews,the-omen,3.5
pauliecashews,no-hard-feelings-2023,2.5
pauliecashews,suntan,3.0
pauliecashews,dragonslayer,3.5
pauliecashews,the-assistant-2019,3.5
pauliecashews,tricked-2012,3.0
pauliecashews,snack-shack,1.5
pauliecashews,the-italian-job-2003,1.0
pauliecashews,stir-of-echoes,2.5
pauliecashews,cape-fear-1991,3.5
pauliecashews,woodstock-99-peace-love-and-rage,2.5
jaade_lner,miss-peregrines-home-for-peculiar-children,4.0
jaade_lner,jumanji-welcome-to-the-jungle,5.0
jaade_lner,moana-2016,4.0
jaade_lner,scarface-1983,5.0
jaade_lner,the-school-for-good-and-evil,1.0
jaade_lner,the-emoji-movie,3.5
jaade_lner,once-upon-a-time-in-hollywood,3.5
jaade_lner,carol-2015,4.0
jaade_lner,folklore-the-long-pond-studio-sessions,5.0
jaade_lner,the-parent-trap-1998,5.0
jaade_lner,anyone-but-you,5.0
jaade_lner,midsommar,3.5
jaade_lner,wild-child,5.0
jaade_lner,kill-bill-vol-2,5.0
jaade_lner,love-actually,3.0
jaade_lner,girl-interrupted,1.0
jaade_lner,family-switch,5.0
jaade_lner,the-smurfs,4.0
jaade_lner,the-bling-ring,4.0
jaade_lner,palo-alto,4.0
jaade_lner,jurassic-park,0.5
jaade_lner,goodfellas,4.0
jaade_lner,la-la-land,5.0
jaade_lner,one-wild-moment-2015,3.0
jaade_lner,taken-3,5.0
jaade_lner,ouija-origin-of-evil,3.5
jaade_lner,luca-2021,3.0
jaade_lner,despicable-me-3,4.0
jaade_lner,holidate,5.0
jaade_lner,the-shining,3.5
jaade_lner,challengers,2.0
jaade_lner,monte-carlo,4.0
jaade_lner,white-bird-in-a-blizzard,5.0
jaade_lner,casino-royale-2006,5.0
jaade_lner,tangled-2010,4.5
jaade_lner,finding-dory,4.0
jaade_lner,to-all-the-boys-ive-loved-before,1.0
jaade_lner,annabelle-comes-home,2.5
jaade_lner,leon-the-professional,5.0
jaade_lner,the-conjuring,2.5
jaade_lner,scream-4,5.0
jaade_lner,alexander-and-the-terrible-horrible-no-good-very-bad-day,4.5
jaade_lner,the-notebook,4.0
jaade_lner,paddington-2,5.0
jaade_lner,closer,4.0
jaade_lner,project-x-2012,4.0
jaade_lner,despicable-me-2,5.0
jaade_lner,the-twilight-saga-breaking-dawn-part-1,4.0
jaade_lner,parasite-2019,4.0
jaade_lner,easy-a,4.0
jaade_lner,night-at-the-museum,3.5
jaade_lner,oceans-twelve,3.5
jaade_lner,taken-2,5.0
jaade_lner,waves-2019,4.0
jaade_lner,get-out-2017,4.5
jaade_lner,annie-2014,3.5
jaade_lner,friends-the-reunion,5.0
jaade_lner,olivia-rodrigo-guts-world-tour,4.0
jaade_lner,yannick-2023,4.0
jaade_lner,mr-mrs-smith-2005,5.0
jaade_lner,klaus,2.0
jaade_lner,frozen-2,3.0
jaade_lner,cracks,4.5
jaade_lner,speak,5.0
jaade_lner,marie-antoinette-2006,4.0
jaade_lner,nanny-mcphee,5.0
jaade_lner,true-romance,1.5
jaade_lner,gone-girl,3.5
jaade_lner,fantastic-mr-fox,5.0
jaade_lner,companion-2025,4.0
jaade_lner,cruella,5.0
jaade_lner,avatar,3.5
jaade_lner,despicable-me,5.0
jaade_lner,se7en,4.0
jaade_lner,the-fifth-element,5.0
jaade_lner,coco-2017,3.5
jaade_lner,the-florida-project,5.0
jaade_lner,the-bfg-2016,3.0
jaade_lner,requiem-for-a-dream,2.0
jaade_lner,before-sunrise,4.0
jaade_lner,beating-hearts-2024,2.0
jaade_lner,dark-shadows,2.5
jaade_lner,up,5.0
jaade_lner,taylor-swift-the-eras-tour,5.0
jaade_lner,barbie,2.0
jaade_lner,we-live-in-time,3.5
jaade_lner,three-steps-above-heaven,2.5
jaade_lner,hes-all-that,4.5
jaade_lner,500-days-of-summer,5.0
jaade_lner,the-chronicles-of-narnia-the-lion-the-witch-and-the-wardrobe,3.0
jaade_lner,dune-2021,2.0
jaade_lner,red-notice,3.5
jaade_lner,mary-poppins-returns,0.5
jaade_lner,zodiac,4.5
jaade_lner,monster-house,4.0
jaade_lner,coraline,4.5
jaade_lner,kingsman-the-golden-circle,5.0
jaade_lner,avatar-the-way-of-water,4.5
jaade_lner,the-lorax-2012,3.5
jaade_lner,scream-3,5.0
jaade_lner,spectre-2015,5.0
jaade_lner,instant-family,5.0
jaade_lner,donnie-darko,3.0
jaade_lner,five-2016,4.5
jaade_lner,the-polar-express,3.5
jaade_lner,heretic-2024,3.5
jaade_lner,the-union-2024,1.5
jaade_lner,matilda,5.0
jaade_lner,the-virgin-suicides,4.0
jaade_lner,scream-vi,5.0
jaade_lner,thanksgiving-2023,4.0
jaade_lner,the-cat-in-the-hat-2003,4.5
jaade_lner,maybe-i-do,5.0
jaade_lner,i-tonya,5.0
jaade_lner,blade-runner-2049,4.0
jaade_lner,pearl-2022,3.5
jaade_lner,poolside,4.0
jaade_lner,space-cadet,3.5
jaade_lner,hugo,3.5
jaade_lner,taken,5.0
jaade_lner,maleficent,3.5
jaade_lner,uncharted-2022,5.0
jaade_lner,pulp-fiction,5.0
jaade_lner,the-perfect-couple-2024,4.0
jaade_lner,mean-girls,2.5
jaade_lner,home-alone-2-lost-in-new-york,5.0
jaade_lner,barbarian-2022,3.0
jaade_lner,the-goldfinch,4.0
jaade_lner,the-haunting-2018,3.5
jaade_lner,dead-poets-society,3.5
jaade_lner,the-fall-guy-2024,2.5
jaade_lner,mothers-instinct-2024,2.0
jaade_lner,ralph-breaks-the-internet,4.0
jaade_lner,mulholland-drive,4.0
jaade_lner,anora,5.0
jaade_lner,alice-in-wonderland-2010,4.0
jaade_lner,enola-holmes,3.5
jaade_lner,inside-out-2-2024,3.0
jaade_lner,drive-2011,3.0
jaade_lner,turning-red,3.0
jaade_lner,the-dark-knight,5.0
jaade_lner,barbie-as-the-princess-and-the-pauper,4.5
jaade_lner,grease,4.5
jaade_lner,back-in-action-2025,3.5
jaade_lner,the-substance,5.0
jaade_lner,toy-story-2,4.0
jaade_lner,the-black-phone,4.5
jaade_lner,fear-street-1978,2.5
jaade_lner,waiting-for-bojangles,3.0
jaade_lner,migration-2023,3.5
jaade_lner,the-social-network,3.5
jaade_lner,disclaimer-2024,5.0
jaade_lner,oceans-eleven-2001,5.0
jaade_lner,barbie-princess-charm-school,4.0
jaade_lner,kingsman-the-secret-service,5.0
jaade_lner,little-miss-sunshine,4.0
jaade_lner,glass-onion,5.0
jaade_lner,before-sunset,4.0
jaade_lner,rio-2011,3.0
jaade_lner,the-boss-baby,4.0
jaade_lner,the-help,3.5
jaade_lner,millers-girl,1.5
jaade_lner,the-perks-of-being-a-wallflower,4.0
jaade_lner,us-2019,1.5
jaade_lner,yes-day,5.0
jaade_lner,black-swan,2.5
jaade_lner,it-ends-with-us,1.5
jaade_lner,the-three-musketeers-dartagnan,4.0
jaade_lner,zootopia,5.0
jaade_lner,the-hangover,2.5
jaade_lner,scream-2,5.0
jaade_lner,desperate-housewives-les-secrets-de-la-serie,5.0
jaade_lner,diary-of-a-wimpy-kid-rodrick-rules,4.5
jaade_lner,pretty-woman,5.0
jaade_lner,the-three-musketeers-milady,5.0
jaade_lner,crazy-stupid-love,4.0
jaade_lner,it-2017,2.5
jaade_lner,nerve-2016,2.0
jaade_lner,knives-out-2019,5.0
jaade_lner,paddington-in-peru,3.5
jaade_lner,inside-out-2015,3.5
jaade_lner,the-idea-of-you-2024,4.0
jaade_lner,paddington,4.0
jaade_lner,charlie-and-the-chocolate-factory,5.0
jaade_lner,beauty-and-the-beast-1991,5.0
jaade_lner,kill-bill-vol-1,5.0
jaade_lner,stuart-little,4.5
jaade_lner,aladdin,3.5
jaade_lner,harry-potter-and-the-goblet-of-fire,2.0
jaade_lner,sing-2,2.5
jaade_lner,set-it-up,4.0
jaade_lner,twilight-2008,3.5
jaade_lner,the-game,4.0
jaade_lner,the-final-girls,1.5
jaade_lner,brave-2012,3.5
jaade_lner,the-twilight-saga-breaking-dawn-part-2,3.5
jaade_lner,interstellar,5.0
jaade_lner,the-voyeurs-2021,2.5
jaade_lner,scream,5.0
jaade_lner,bodies-bodies-bodies,2.5
jaade_lner,home-alone,5.0
jaade_lner,just-go-with-it,3.0
jaade_lner,meet-the-fockers,3.5
jaade_lner,10-things-i-hate-about-you,5.0
jaade_lner,heat-1995,5.0
jaade_lner,hocus-pocus,3.5
jaade_lner,jumanji,4.5
jaade_lner,bullet-train,4.0
jaade_lner,trap-2024,4.0
jaade_lner,skyfall,5.0
jaade_lner,nana-2006,5.0
jaade_lner,mamma-mia,4.0
jaade_lner,it-boy,2.5
jaade_lner,fight-club,4.0
jaade_lner,jessica-darlings-it-list,5.0
jaade_lner,honey-i-shrunk-the-kids,4.5
jaade_lner,sing-2016,4.0
jaade_lner,dumbo-2019,5.0
jaade_lner,scream-2022,5.0
jaade_lner,my-life-as-a-zucchini,4.0
jaade_lner,masquerade-2022,4.5
jaade_lner,13-going-on-30-3,5.0
jaade_lner,how-to-lose-a-guy-in-10-days,3.0
jaade_lner,notting-hill,5.0
jaade_lner,were-the-millers,5.0
jaade_lner,lady-bird,3.0
jakealdacoffey,hush-hush-sweet-charlotte,4.0
jakealdacoffey,super-troopers,2.5
jakealdacoffey,the-boy-friend,3.0
jakealdacoffey,harry-potter-and-the-goblet-of-fire,4.0
jakealdacoffey,tales-from-the-hood,4.0
jakealdacoffey,godzilla-vs-kong,1.5
jakealdacoffey,under-the-skin-2013,4.0
jakealdacoffey,tucker-and-dale-vs-evil,4.5
jakealdacoffey,the-remains-of-the-day,4.0
jakealdacoffey,save-yourselves,3.5
jakealdacoffey,the-kids-are-all-right,4.5
jakealdacoffey,burnt,2.0
jakealdacoffey,nine,1.5
jakealdacoffey,sweeney-todd-the-demon-barber-of-fleet-street-2007,3.0
jakealdacoffey,the-last-repair-shop,3.5
jakealdacoffey,stage-fright,3.0
jakealdacoffey,patrick-melrose,3.5
jakealdacoffey,anthropoid,2.5
jakealdacoffey,in-the-shadow-of-the-cypress,1.5
jakealdacoffey,the-invisible,0.5
jakealdacoffey,mulholland-falls,2.0
jakealdacoffey,wine-country,2.5
jakealdacoffey,always,3.0
jakealdacoffey,intruder,3.5
jakealdacoffey,crimes-of-the-future-2022,2.0
jakealdacoffey,the-twilight-saga-breaking-dawn-part-1,0.5
jakealdacoffey,priscilla,3.0
jakealdacoffey,how-do-you-know,1.0
jakealdacoffey,the-tuxedo,0.5
jakealdacoffey,the-martian,4.0
jakealdacoffey,beautiful-thing,3.5
jakealdacoffey,putney-swope,3.5
jakealdacoffey,three-colours-blue,4.0
jakealdacoffey,untold-malice-at-the-palace,4.0
jakealdacoffey,enter-the-dragon,3.5
jakealdacoffey,marley,3.5
jakealdacoffey,a-very-murray-christmas,1.5
jakealdacoffey,miss-peregrines-home-for-peculiar-children,3.0
jakealdacoffey,project-nim,4.0
jakealdacoffey,madelines-madeline,2.0
jakealdacoffey,attica-2021,3.0
jakealdacoffey,crash,2.5
jakealdacoffey,dangerous,3.5
jakealdacoffey,aliens,4.0
jakealdacoffey,vortex-2021,4.0
jakealdacoffey,brigsby-bear,5.0
jakealdacoffey,desert-hearts,3.5
jakealdacoffey,mccabe-mrs-miller,3.5
jakealdacoffey,the-dog-who-wouldnt-be-quiet,2.0
jakealdacoffey,i-lost-my-body,4.0
jakealdacoffey,simon-killer,1.0
jakealdacoffey,the-aristocats,3.0
jakealdacoffey,wrong-turn-2021,2.0
jakealdacoffey,quiz-lady,3.0
jakealdacoffey,judy-blume-forever,3.5
jakealdacoffey,the-old-man-the-gun,3.5
jakealdacoffey,pretty-in-pink,3.5
jakealdacoffey,home-alone,4.5
jakealdacoffey,this-is-everything-gigi-gorgeous,2.5
jakealdacoffey,waltzing-with-brando,2.0
jakealdacoffey,speak-no-evil-2022,3.0
jakealdacoffey,knuckleball,2.5
jakealdacoffey,twinless,4.0
jakealdacoffey,nitram,3.5
jakealdacoffey,the-devil-all-the-time,1.5
jakealdacoffey,blue-jay-2016,2.5
jakealdacoffey,w,2.5
jakealdacoffey,chasing-amy,4.0
jakealdacoffey,the-matrix-revolutions,1.0
jakealdacoffey,spiderhead,1.5
jakealdacoffey,the-dress-2020,3.0
jakealdacoffey,show-me-love,4.0
jakealdacoffey,frozen-2010,3.0
jakealdacoffey,synecdoche-new-york,5.0
jakealdacoffey,red-dot,1.5
jakealdacoffey,scoop,3.5
jakealdacoffey,crater-2023,2.5
jakealdacoffey,eyes-wide-shut,5.0
jakealdacoffey,the-assassination-of-jesse-james-by-the-coward-robert-ford,4.0
jakealdacoffey,monsters-university,3.0
jakealdacoffey,jerry-maguire,3.0
jakealdacoffey,brads-status,3.5
jakealdacoffey,stray-dog,4.5
jakealdacoffey,an-elephant-sitting-still,3.5
jakealdacoffey,all-the-light-in-the-sky,2.0
jakealdacoffey,the-stolen-heart,4.5
jakealdacoffey,summer-1993,3.5
jakealdacoffey,as-good-as-it-gets,5.0
jakealdacoffey,the-water-man,3.0
jakealdacoffey,easter-sunday-2022,1.0
jakealdacoffey,all-hallows-eve,3.0
jakealdacoffey,the-drop-2014,4.5
jakealdacoffey,fail-safe,3.5
jakealdacoffey,dog-2022,3.5
jakealdacoffey,miss-juneteenth,3.5
jakealdacoffey,contempt,4.0
jakealdacoffey,safety-last,4.5
jakealdacoffey,the-shallows,3.0
jakealdacoffey,female-trouble,4.0
jakealdacoffey,i-may-destroy-you,3.5
jakealdacoffey,a-man-escaped,3.5
jakealdacoffey,along-came-a-spider,2.0
jakealdacoffey,the-gift-2015-1,4.0
jakealdacoffey,47-meters-down-uncaged,1.0
jakealdacoffey,made-in-england-the-films-of-powell-and-pressburger,3.5
jakealdacoffey,the-indian-in-the-cupboard,3.0
jakealdacoffey,the-northman,4.0
jakealdacoffey,roman-holiday,4.0
jakealdacoffey,nights-of-cabiria,4.5
jakealdacoffey,the-piano-lesson-2024,2.5
jakealdacoffey,splatter-2009,0.5
jakealdacoffey,strange-world-2022,3.0
jakealdacoffey,horrible-bosses-2,2.0
jakealdacoffey,dogtooth,3.0
jakealdacoffey,best-christmas-ever-2023,1.0
jakealdacoffey,whats-love-got-to-do-with-it,3.5
jakealdacoffey,nacho-libre,2.0
